id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
4081,DE_Coal,DE_Balance,2030,9,1.0,1.0,1,4,0.0
4082,DE_Coal,DE_Balance,2030,9,1.0,1.0,5,8,0.0
4083,DE_Coal,DE_Balance,2030,9,1.0,1.0,9,12,0.0
4084,DE_Coal,DE_Balance,2030,9,1.0,1.0,13,16,0.0
4085,DE_Coal,DE_Balance,2030,9,1.0,1.0,17,20,5250.622504446247
4086,DE_Coal,DE_Balance,2030,9,1.0,1.0,21,24,0.0
4087,DE_CCGT,DE_Balance,2030,9,1.0,1.0,1,4,0.0
4088,DE_CCGT,DE_Balance,2030,9,1.0,1.0,5,8,0.0
4089,DE_CCGT,DE_Balance,2030,9,1.0,1.0,9,12,0.0
4090,DE_CCGT,DE_Balance,2030,9,1.0,1.0,13,16,0.0
4091,DE_CCGT,DE_Balance,2030,9,1.0,1.0,17,20,0.0
4092,DE_CCGT,DE_Balance,2030,9,1.0,1.0,21,24,0.0
4093,DE_OCGT,DE_Balance,2030,9,1.0,1.0,1,4,0.0
4094,DE_OCGT,DE_Balance,2030,9,1.0,1.0,5,8,0.0
4095,DE_OCGT,DE_Balance,2030,9,1.0,1.0,9,12,0.0
4096,DE_OCGT,DE_Balance,2030,9,1.0,1.0,13,16,0.0
4097,DE_OCGT,DE_Balance,2030,9,1.0,1.0,17,20,0.0
4098,DE_OCGT,DE_Balance,2030,9,1.0,1.0,21,24,0.0
4099,DE_Battery,DE_Balance,2030,9,1.0,1.0,1,4,0.0
4100,DE_Battery,DE_Balance,2030,9,1.0,1.0,5,8,0.0
4101,DE_Battery,DE_Balance,2030,9,1.0,1.0,9,12,0.0
4102,DE_Battery,DE_Balance,2030,9,1.0,1.0,13,16,0.0
4103,DE_Battery,DE_Balance,2030,9,1.0,1.0,17,20,0.0
4104,DE_Battery,DE_Balance,2030,9,1.0,1.0,21,24,0.0
4105,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,1,4,39465.07608971779
4106,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,5,8,40883.304213867064
4107,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,9,12,47172.27666967179
4108,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,13,16,45988.65138450538
4109,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,17,20,44723.93992289785
4110,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,21,24,52374.29351369571
4111,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,1,4,42465.07608971779
4112,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,5,8,43493.58429339547
4113,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,9,12,36494.19963380125
4114,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,13,16,34473.36159923484
4115,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,17,20,39671.17250462563
4116,FR_Wind_Onshore,FR_Balance,2030,9,1.0,1.0,21,24,43450.72781603827
4117,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,1,4,0.0
4118,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,5,8,0.0
4119,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,9,12,0.0
4120,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,13,16,0.0
4121,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,17,20,0.0
4122,FR_Wind_Offshore,FR_Balance,2030,9,1.0,1.0,21,24,0.0
4123,FR_Coal,FR_Balance,2030,9,1.0,1.0,1,4,0.0
4124,FR_Coal,FR_Balance,2030,9,1.0,1.0,5,8,0.0
4125,FR_Coal,FR_Balance,2030,9,1.0,1.0,9,12,0.0
4126,FR_Coal,FR_Balance,2030,9,1.0,1.0,13,16,0.0
4127,FR_Coal,FR_Balance,2030,9,1.0,1.0,17,20,0.0
4128,FR_Coal,FR_Balance,2030,9,1.0,1.0,21,24,7414.255252074318
4129,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,1,4,0.0
4130,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,5,8,0.0
4131,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,9,12,0.0
4132,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,13,16,0.0
4133,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,17,20,0.0
4134,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,21,24,0.0
4135,FR_CCGT,FR_Balance,2030,9,1.0,1.0,1,4,0.0
4136,FR_CCGT,FR_Balance,2030,9,1.0,1.0,5,8,0.0
4137,FR_CCGT,FR_Balance,2030,9,1.0,1.0,9,12,0.0
4138,FR_CCGT,FR_Balance,2030,9,1.0,1.0,13,16,0.0
4139,FR_CCGT,FR_Balance,2030,9,1.0,1.0,17,20,0.0
4140,FR_CCGT,FR_Balance,2030,9,1.0,1.0,21,24,0.0
4141,FR_Battery,FR_Balance,2030,9,1.0,1.0,1,4,0.0
4142,FR_Battery,FR_Balance,2030,9,1.0,1.0,5,8,0.0
4143,FR_Battery,FR_Balance,2030,9,1.0,1.0,9,12,0.0
4144,FR_Battery,FR_Balance,2030,9,1.0,1.0,13,16,0.0
4145,FR_Battery,FR_Balance,2030,9,1.0,1.0,17,20,0.0
4146,FR_Battery,FR_Balance,2030,9,1.0,1.0,21,24,0.0
4147,FR_Balance,FR_Battery,2030,9,1.0,1.0,1,4,0.0
4148,FR_Balance,FR_Battery,2030,9,1.0,1.0,5,8,0.0
4149,FR_Balance,FR_Battery,2030,9,1.0,1.0,9,12,0.0
4150,FR_Balance,FR_Battery,2030,9,1.0,1.0,13,16,0.0
4151,FR_Balance,FR_Battery,2030,9,1.0,1.0,17,20,0.0
4152,FR_Balance,FR_Battery,2030,9,1.0,1.0,21,24,0.0
4153,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,1,4,523.9105990407907
4154,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,5,8,572.4747647507442
4155,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,9,12,665.1563486949768
4156,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,13,16,661.0174307362325
4157,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,17,20,642.4356807238606
4158,LU_Balance,LU_E_Demand,2030,9,1.0,1.0,21,24,574.7774749367442
4159,LU_Solar,LU_Balance,2030,9,1.0,1.0,1,4,0.0
4160,LU_Solar,LU_Balance,2030,9,1.0,1.0,5,8,82.32351516104802
4161,LU_Solar,LU_Balance,2030,9,1.0,1.0,9,12,1160.8208608104655
4162,LU_Solar,LU_Balance,2030,9,1.0,1.0,13,16,1628.677182655813
4163,LU_Solar,LU_Balance,2030,9,1.0,1.0,17,20,571.5516003585815
4164,LU_Solar,LU_Balance,2030,9,1.0,1.0,21,24,1.345977201348804
4165,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,1,4,0.0
4166,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,5,8,0.0
4167,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,9,12,0.0
4168,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,13,16,0.0
4169,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,17,20,0.0
4170,LU_Wind_Onshore,LU_Balance,2030,9,1.0,1.0,21,24,0.0
4171,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,1,4,0.0
4172,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,5,8,0.0
4173,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,9,12,0.0
4174,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,13,16,0.0
4175,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,17,20,0.0
4176,LU_Wind_Offshore,LU_Balance,2030,9,1.0,1.0,21,24,0.0
4177,LU_Coal,LU_Balance,2030,9,1.0,1.0,1,4,0.0
4178,LU_Coal,LU_Balance,2030,9,1.0,1.0,5,8,0.0
4179,LU_Coal,LU_Balance,2030,9,1.0,1.0,9,12,0.0
4180,LU_Coal,LU_Balance,2030,9,1.0,1.0,13,16,0.0
4181,LU_Coal,LU_Balance,2030,9,1.0,1.0,17,20,0.0
4182,LU_Coal,LU_Balance,2030,9,1.0,1.0,21,24,0.0
4183,LU_CCGT,LU_Balance,2030,9,1.0,1.0,1,4,0.0
4184,LU_CCGT,LU_Balance,2030,9,1.0,1.0,5,8,0.0
4185,LU_CCGT,LU_Balance,2030,9,1.0,1.0,9,12,0.0
4186,LU_CCGT,LU_Balance,2030,9,1.0,1.0,13,16,0.0
4187,LU_CCGT,LU_Balance,2030,9,1.0,1.0,17,20,0.0
4188,LU_CCGT,LU_Balance,2030,9,1.0,1.0,21,24,0.0
4189,LU_OCGT,LU_Balance,2030,9,1.0,1.0,1,4,0.0
4190,LU_OCGT,LU_Balance,2030,9,1.0,1.0,5,8,0.0
4191,LU_OCGT,LU_Balance,2030,9,1.0,1.0,9,12,0.0
4192,LU_OCGT,LU_Balance,2030,9,1.0,1.0,13,16,0.0
4193,LU_OCGT,LU_Balance,2030,9,1.0,1.0,17,20,0.0
4194,LU_OCGT,LU_Balance,2030,9,1.0,1.0,21,24,0.0
4195,LU_Balance,LU_Battery,2030,9,1.0,1.0,1,4,0.0
4196,LU_Balance,LU_Battery,2030,9,1.0,1.0,5,8,0.0
4197,LU_Balance,LU_Battery,2030,9,1.0,1.0,9,12,0.0
4198,LU_Balance,LU_Battery,2030,9,1.0,1.0,13,16,0.0
4199,LU_Balance,LU_Battery,2030,9,1.0,1.0,17,20,0.0
4200,LU_Balance,LU_Battery,2030,9,1.0,1.0,21,24,0.0
4201,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,1,4,4804.779094748075
4202,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,5,8,5676.959347240989
4203,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,9,12,6171.148553486284
4204,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,13,16,5927.4921952444365
4205,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,17,20,5632.246349847749
4206,CH_Balance,CH_E_Demand,2030,9,1.0,1.0,21,24,5233.706712029808
4207,CH_Solar,CH_Balance,2030,9,1.0,1.0,1,4,0.0
4208,CH_Solar,CH_Balance,2030,9,1.0,1.0,5,8,333.05298088918585
4209,CH_Solar,CH_Balance,2030,9,1.0,1.0,9,12,4656.048977782045
4210,CH_Solar,CH_Balance,2030,9,1.0,1.0,13,16,6500.816048129443
4211,CH_Solar,CH_Balance,2030,9,1.0,1.0,17,20,2114.3104883047677
4212,CH_Solar,CH_Balance,2030,9,1.0,1.0,21,24,1.194713547488117
4213,CH_Coal,CH_Balance,2030,9,1.0,1.0,1,4,2804.7790947480753
4214,CH_Coal,CH_Balance,2030,9,1.0,1.0,5,8,3343.9063663518027
4215,CH_Coal,CH_Balance,2030,9,1.0,1.0,9,12,0.0
4216,CH_Coal,CH_Balance,2030,9,1.0,1.0,13,16,0.0
4217,CH_Coal,CH_Balance,2030,9,1.0,1.0,17,20,3517.9358615429815
4218,CH_Coal,CH_Balance,2030,9,1.0,1.0,21,24,3189.308977355391
4219,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,1,4,0.0
4220,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,5,8,0.0
4221,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,9,12,0.0
4222,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,13,16,0.0
4223,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,17,20,0.0
4224,CH_Nuclear,CH_Balance,2030,9,1.0,1.0,21,24,0.0
4225,CH_Battery,CH_Balance,2030,9,1.0,1.0,1,4,0.0
4226,CH_Battery,CH_Balance,2030,9,1.0,1.0,5,8,0.0
4227,CH_Battery,CH_Balance,2030,9,1.0,1.0,9,12,0.0
4228,CH_Battery,CH_Balance,2030,9,1.0,1.0,13,16,0.0
4229,CH_Battery,CH_Balance,2030,9,1.0,1.0,17,20,0.0
4230,CH_Battery,CH_Balance,2030,9,1.0,1.0,21,24,43.203021126928434
4231,CH_Balance,CH_Battery,2030,9,1.0,1.0,1,4,0.0
4232,CH_Balance,CH_Battery,2030,9,1.0,1.0,5,8,0.0
4233,CH_Balance,CH_Battery,2030,9,1.0,1.0,9,12,0.0
4234,CH_Balance,CH_Battery,2030,9,1.0,1.0,13,16,43.203021126928434
4235,CH_Balance,CH_Battery,2030,9,1.0,1.0,17,20,0.0
4236,CH_Balance,CH_Battery,2030,9,1.0,1.0,21,24,0.0
4237,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,1,4,22315.129974190888
4238,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,5,8,26135.20095887823
4239,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,9,12,35302.404966192
4240,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,13,16,35306.232155474325
4241,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,17,20,36780.33145336623
4242,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,21,24,30281.273791087715
4243,UK_Solar,UK_Balance,2030,9,1.0,1.0,1,4,0.0
4244,UK_Solar,UK_Balance,2030,9,1.0,1.0,5,8,0.0
4245,UK_Solar,UK_Balance,2030,9,1.0,1.0,9,12,0.0
4246,UK_Solar,UK_Balance,2030,9,1.0,1.0,13,16,0.0
4247,UK_Solar,UK_Balance,2030,9,1.0,1.0,17,20,0.0
4248,UK_Solar,UK_Balance,2030,9,1.0,1.0,21,24,0.0
4249,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,1,4,25315.129974190888
4250,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,5,8,24738.63591842247
4251,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,9,12,37029.654793152484
4252,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,13,16,32306.232155474325
4253,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,17,20,37535.78596015452
4254,UK_Wind_Onshore,UK_Balance,2030,9,1.0,1.0,21,24,33281.27379108772
4255,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,1,4,0.0
4256,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,5,8,0.0
4257,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,9,12,0.0
4258,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,13,16,0.0
4259,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,17,20,0.0
4260,UK_Wind_Offshore,UK_Balance,2030,9,1.0,1.0,21,24,0.0
4261,UK_Coal,UK_Balance,2030,9,1.0,1.0,1,4,0.0
4262,UK_Coal,UK_Balance,2030,9,1.0,1.0,5,8,0.0
4263,UK_Coal,UK_Balance,2030,9,1.0,1.0,9,12,0.0
4264,UK_Coal,UK_Balance,2030,9,1.0,1.0,13,16,0.0
4265,UK_Coal,UK_Balance,2030,9,1.0,1.0,17,20,0.0
4266,UK_Coal,UK_Balance,2030,9,1.0,1.0,21,24,0.0
4267,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,1,4,0.0
4268,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,5,8,0.0
4269,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,9,12,0.0
4270,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,13,16,0.0
4271,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,17,20,0.0
4272,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,21,24,0.0
4273,UK_Balance,UK_Battery,2030,9,1.0,1.0,1,4,0.0
4274,UK_Balance,UK_Battery,2030,9,1.0,1.0,5,8,0.0
4275,UK_Balance,UK_Battery,2030,9,1.0,1.0,9,12,48.919125054671895
4276,UK_Balance,UK_Battery,2030,9,1.0,1.0,13,16,0.0
4277,UK_Balance,UK_Battery,2030,9,1.0,1.0,17,20,0.0
4278,UK_Balance,UK_Battery,2030,9,1.0,1.0,21,24,0.0
4279,NL_Balance,UK_Balance,2030,9,1.0,1.0,1,4,-1000.0
4280,NL_Balance,UK_Balance,2030,9,1.0,1.0,5,8,-69.73646050972339
4281,NL_Balance,UK_Balance,2030,9,1.0,1.0,9,12,-1000.0
4282,NL_Balance,UK_Balance,2030,9,1.0,1.0,13,16,1000.0
4283,NL_Balance,UK_Balance,2030,9,1.0,1.0,17,20,1000.0
4284,NL_Balance,UK_Balance,2030,9,1.0,1.0,21,24,-1000.0
4285,NL_Balance,DE_Balance,2030,9,1.0,1.0,1,4,-1000.0
4286,NL_Balance,DE_Balance,2030,9,1.0,1.0,5,8,1000.0
4287,NL_Balance,DE_Balance,2030,9,1.0,1.0,9,12,1000.0
4288,NL_Balance,DE_Balance,2030,9,1.0,1.0,13,16,-1000.0
4289,NL_Balance,DE_Balance,2030,9,1.0,1.0,17,20,-1000.0
4290,NL_Balance,DE_Balance,2030,9,1.0,1.0,21,24,853.5506513946304
4291,NL_Balance,BE_Balance,2030,9,1.0,1.0,1,4,-1000.0
4292,NL_Balance,BE_Balance,2030,9,1.0,1.0,5,8,1000.0
4293,NL_Balance,BE_Balance,2030,9,1.0,1.0,9,12,480.19241936907906
4294,NL_Balance,BE_Balance,2030,9,1.0,1.0,13,16,967.5633806800583
4295,NL_Balance,BE_Balance,2030,9,1.0,1.0,17,20,125.636305010966
4296,NL_Balance,BE_Balance,2030,9,1.0,1.0,21,24,1000.0
4297,BE_Balance,UK_Balance,2030,9,1.0,1.0,1,4,-1000.0
4298,BE_Balance,UK_Balance,2030,9,1.0,1.0,5,8,466.30150096548357
4299,BE_Balance,UK_Balance,2030,9,1.0,1.0,9,12,-1000.0
4300,BE_Balance,UK_Balance,2030,9,1.0,1.0,13,16,1000.0
4301,BE_Balance,UK_Balance,2030,9,1.0,1.0,17,20,-1000.0
4302,BE_Balance,UK_Balance,2030,9,1.0,1.0,21,24,-1000.0
4303,BE_Balance,FR_Balance,2030,9,1.0,1.0,1,4,-1000.0
4304,BE_Balance,FR_Balance,2030,9,1.0,1.0,5,8,-1000.0
4305,BE_Balance,FR_Balance,2030,9,1.0,1.0,9,12,915.1322747264821
4306,BE_Balance,FR_Balance,2030,9,1.0,1.0,13,16,1000.0
4307,BE_Balance,FR_Balance,2030,9,1.0,1.0,17,20,-1000.0
4308,BE_Balance,FR_Balance,2030,9,1.0,1.0,21,24,1000.0
4309,BE_Balance,DE_Balance,2030,9,1.0,1.0,1,4,-1000.0
4310,BE_Balance,DE_Balance,2030,9,1.0,1.0,5,8,1000.0
4311,BE_Balance,DE_Balance,2030,9,1.0,1.0,9,12,-1000.0
4312,BE_Balance,DE_Balance,2030,9,1.0,1.0,13,16,568.7868392599794
4313,BE_Balance,DE_Balance,2030,9,1.0,1.0,17,20,1000.0
4314,BE_Balance,DE_Balance,2030,9,1.0,1.0,21,24,1000.0
4315,DE_Balance,LU_Balance,2030,9,1.0,1.0,1,4,523.9105990407907
4316,DE_Balance,LU_Balance,2030,9,1.0,1.0,5,8,-81.22568041788509
4317,DE_Balance,LU_Balance,2030,9,1.0,1.0,9,12,-495.66451211548883
4318,DE_Balance,LU_Balance,2030,9,1.0,1.0,13,16,-967.6597519195806
4319,DE_Balance,LU_Balance,2030,9,1.0,1.0,17,20,340.93573602924255
4320,DE_Balance,LU_Balance,2030,9,1.0,1.0,21,24,1000.0
4321,DE_Balance,CH_Balance,2030,9,1.0,1.0,1,4,1000.0
4322,DE_Balance,CH_Balance,2030,9,1.0,1.0,5,8,1000.0
4323,DE_Balance,CH_Balance,2030,9,1.0,1.0,9,12,1000.0
4324,DE_Balance,CH_Balance,2030,9,1.0,1.0,13,16,-1000.0
4325,DE_Balance,CH_Balance,2030,9,1.0,1.0,17,20,1000.0
4326,DE_Balance,CH_Balance,2030,9,1.0,1.0,21,24,1000.0
4327,FR_Balance,LU_Balance,2030,9,1.0,1.0,1,4,1000.0
4328,FR_Balance,LU_Balance,2030,9,1.0,1.0,5,8,1000.0
4329,FR_Balance,LU_Balance,2030,9,1.0,1.0,9,12,-1000.0
4330,FR_Balance,LU_Balance,2030,9,1.0,1.0,13,16,1000.0
4331,FR_Balance,LU_Balance,2030,9,1.0,1.0,17,20,159.60833545925834
4332,FR_Balance,LU_Balance,2030,9,1.0,1.0,21,24,-242.78711308356878
4333,FR_Balance,CH_Balance,2030,9,1.0,1.0,1,4,1000.0
4334,FR_Balance,CH_Balance,2030,9,1.0,1.0,5,8,1000.0
4335,FR_Balance,CH_Balance,2030,9,1.0,1.0,9,12,515.0995757042392
4336,FR_Balance,CH_Balance,2030,9,1.0,1.0,13,16,469.87916824192234
4337,FR_Balance,CH_Balance,2030,9,1.0,1.0,17,20,-1000.0
4338,FR_Balance,CH_Balance,2030,9,1.0,1.0,21,24,1000.0
4339,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,1,4,0.0
4340,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,5,8,0.0
4341,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,9,12,0.0
4342,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,13,16,0.0
4343,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,17,20,0.0
4344,NL_Nuclear,NL_Balance,2030,9,1.0,1.0,21,24,0.0
4345,NL_OCGT,NL_Balance,2030,9,1.0,1.0,1,4,0.0
4346,NL_OCGT,NL_Balance,2030,9,1.0,1.0,5,8,0.0
4347,NL_OCGT,NL_Balance,2030,9,1.0,1.0,9,12,0.0
4348,NL_OCGT,NL_Balance,2030,9,1.0,1.0,13,16,0.0
4349,NL_OCGT,NL_Balance,2030,9,1.0,1.0,17,20,0.0
4350,NL_OCGT,NL_Balance,2030,9,1.0,1.0,21,24,0.0
4351,NL_Battery,NL_Balance,2030,9,1.0,1.0,1,4,0.0
4352,NL_Battery,NL_Balance,2030,9,1.0,1.0,5,8,0.0
4353,NL_Battery,NL_Balance,2030,9,1.0,1.0,9,12,0.0
4354,NL_Battery,NL_Balance,2030,9,1.0,1.0,13,16,0.0
4355,NL_Battery,NL_Balance,2030,9,1.0,1.0,17,20,0.0
4356,NL_Battery,NL_Balance,2030,9,1.0,1.0,21,24,0.0
4357,NL_Balance,NL_Battery,2030,9,1.0,1.0,1,4,0.0
4358,NL_Balance,NL_Battery,2030,9,1.0,1.0,5,8,0.0
4359,NL_Balance,NL_Battery,2030,9,1.0,1.0,9,12,0.0
4360,NL_Balance,NL_Battery,2030,9,1.0,1.0,13,16,0.0
4361,NL_Balance,NL_Battery,2030,9,1.0,1.0,17,20,0.0
4362,NL_Balance,NL_Battery,2030,9,1.0,1.0,21,24,0.0
4363,FR_OCGT,FR_Balance,2030,9,1.0,1.0,1,4,0.0
4364,FR_OCGT,FR_Balance,2030,9,1.0,1.0,5,8,0.0
4365,FR_OCGT,FR_Balance,2030,9,1.0,1.0,9,12,0.0
4366,FR_OCGT,FR_Balance,2030,9,1.0,1.0,13,16,0.0
4367,FR_OCGT,FR_Balance,2030,9,1.0,1.0,17,20,0.0
4368,FR_OCGT,FR_Balance,2030,9,1.0,1.0,21,24,0.0
4369,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,1,4,0.0
4370,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,5,8,0.0
4371,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,9,12,0.0
4372,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,13,16,0.0
4373,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,17,20,0.0
4374,LU_Nuclear,LU_Balance,2030,9,1.0,1.0,21,24,0.0
4375,LU_Battery,LU_Balance,2030,9,1.0,1.0,1,4,0.0
4376,LU_Battery,LU_Balance,2030,9,1.0,1.0,5,8,0.0
4377,LU_Battery,LU_Balance,2030,9,1.0,1.0,9,12,0.0
4378,LU_Battery,LU_Balance,2030,9,1.0,1.0,13,16,0.0
4379,LU_Battery,LU_Balance,2030,9,1.0,1.0,17,20,0.0
4380,LU_Battery,LU_Balance,2030,9,1.0,1.0,21,24,0.0
4381,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,1,4,0.0
4382,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,5,8,0.0
4383,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,9,12,0.0
4384,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,13,16,0.0
4385,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,17,20,0.0
4386,CH_Wind_Onshore,CH_Balance,2030,9,1.0,1.0,21,24,0.0
4387,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,1,4,0.0
4388,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,5,8,0.0
4389,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,9,12,0.0
4390,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,13,16,0.0
4391,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,17,20,0.0
4392,CH_Wind_Offshore,CH_Balance,2030,9,1.0,1.0,21,24,0.0
4393,CH_CCGT,CH_Balance,2030,9,1.0,1.0,1,4,0.0
4394,CH_CCGT,CH_Balance,2030,9,1.0,1.0,5,8,0.0
4395,CH_CCGT,CH_Balance,2030,9,1.0,1.0,9,12,0.0
4396,CH_CCGT,CH_Balance,2030,9,1.0,1.0,13,16,0.0
4397,CH_CCGT,CH_Balance,2030,9,1.0,1.0,17,20,0.0
4398,CH_CCGT,CH_Balance,2030,9,1.0,1.0,21,24,0.0
4399,UK_CCGT,UK_Balance,2030,9,1.0,1.0,1,4,0.0
4400,UK_CCGT,UK_Balance,2030,9,1.0,1.0,5,8,0.0
4401,UK_CCGT,UK_Balance,2030,9,1.0,1.0,9,12,0.0
4402,UK_CCGT,UK_Balance,2030,9,1.0,1.0,13,16,0.0
4403,UK_CCGT,UK_Balance,2030,9,1.0,1.0,17,20,0.0
4404,UK_CCGT,UK_Balance,2030,9,1.0,1.0,21,24,0.0
4405,UK_OCGT,UK_Balance,2030,9,1.0,1.0,1,4,0.0
4406,UK_OCGT,UK_Balance,2030,9,1.0,1.0,5,8,0.0
4407,UK_OCGT,UK_Balance,2030,9,1.0,1.0,9,12,0.0
4408,UK_OCGT,UK_Balance,2030,9,1.0,1.0,13,16,0.0
4409,UK_OCGT,UK_Balance,2030,9,1.0,1.0,17,20,0.0
4410,UK_OCGT,UK_Balance,2030,9,1.0,1.0,21,24,0.0
4411,DE_Balance,FR_Balance,2030,9,1.0,1.0,1,4,-1000.0
4412,DE_Balance,FR_Balance,2030,9,1.0,1.0,5,8,1000.0
4413,DE_Balance,FR_Balance,2030,9,1.0,1.0,9,12,-145.55661067945493
4414,DE_Balance,FR_Balance,2030,9,1.0,1.0,13,16,-1000.0
4415,DE_Balance,FR_Balance,2030,9,1.0,1.0,17,20,-1000.0
4416,DE_Balance,FR_Balance,2030,9,1.0,1.0,21,24,250.62429097091308
4417,BE_Coal,BE_Balance,2030,9,1.0,1.0,1,4,0.0
4418,BE_Coal,BE_Balance,2030,9,1.0,1.0,5,8,0.0
4419,BE_Coal,BE_Balance,2030,9,1.0,1.0,9,12,0.0
4420,BE_Coal,BE_Balance,2030,9,1.0,1.0,13,16,0.0
4421,BE_Coal,BE_Balance,2030,9,1.0,1.0,17,20,0.0
4422,BE_Coal,BE_Balance,2030,9,1.0,1.0,21,24,2040.9782829815247
4423,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,1,4,0.0
4424,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,5,8,0.0
4425,DE_Nuclear,DE_Balance,2030,9,1.0,1.0,9,12,0.0
