id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
14441,DE_Battery,DE_Balance,2030,8,1.0,1.0,17,17,0.0
14442,DE_Battery,DE_Balance,2030,8,1.0,1.0,18,18,0.0
14443,DE_Battery,DE_Balance,2030,8,1.0,1.0,19,19,0.0
14444,DE_Battery,DE_Balance,2030,8,1.0,1.0,20,20,848.8502799291903
14445,DE_Battery,DE_Balance,2030,8,1.0,1.0,21,21,0.0
14446,DE_Battery,DE_Balance,2030,8,1.0,1.0,22,22,0.0
14447,DE_Battery,DE_Balance,2030,8,1.0,1.0,23,23,0.0
14448,DE_Battery,DE_Balance,2030,8,1.0,1.0,24,24,0.0
14449,DE_Balance,DE_Battery,2030,8,1.0,1.0,1,1,0.0
14450,DE_Balance,DE_Battery,2030,8,1.0,1.0,2,2,0.0
14451,DE_Balance,DE_Battery,2030,8,1.0,1.0,3,3,0.0
14452,DE_Balance,DE_Battery,2030,8,1.0,1.0,4,4,0.0
14453,DE_Balance,DE_Battery,2030,8,1.0,1.0,5,5,301.77096729039056
14454,DE_Balance,DE_Battery,2030,8,1.0,1.0,6,6,0.0
14455,DE_Balance,DE_Battery,2030,8,1.0,1.0,7,7,0.0
14456,DE_Balance,DE_Battery,2030,8,1.0,1.0,8,8,0.0
14457,DE_Balance,DE_Battery,2030,8,1.0,1.0,9,9,0.0
14458,DE_Balance,DE_Battery,2030,8,1.0,1.0,10,10,0.0
14459,DE_Balance,DE_Battery,2030,8,1.0,1.0,11,11,0.0
14460,DE_Balance,DE_Battery,2030,8,1.0,1.0,12,12,0.0
14461,DE_Balance,DE_Battery,2030,8,1.0,1.0,13,13,0.0
14462,DE_Balance,DE_Battery,2030,8,1.0,1.0,14,14,0.0
14463,DE_Balance,DE_Battery,2030,8,1.0,1.0,15,15,0.0
14464,DE_Balance,DE_Battery,2030,8,1.0,1.0,16,16,0.0
14465,DE_Balance,DE_Battery,2030,8,1.0,1.0,17,17,294.5384869788195
14466,DE_Balance,DE_Battery,2030,8,1.0,1.0,18,18,554.3117929503708
14467,DE_Balance,DE_Battery,2030,8,1.0,1.0,19,19,0.0
14468,DE_Balance,DE_Battery,2030,8,1.0,1.0,20,20,0.0
14469,DE_Balance,DE_Battery,2030,8,1.0,1.0,21,21,0.0
14470,DE_Balance,DE_Battery,2030,8,1.0,1.0,22,22,0.0
14471,DE_Balance,DE_Battery,2030,8,1.0,1.0,23,23,0.0
14472,DE_Balance,DE_Battery,2030,8,1.0,1.0,24,24,0.0
14473,FR_Solar,FR_Balance,2030,8,1.0,1.0,1,1,0.0
14474,FR_Solar,FR_Balance,2030,8,1.0,1.0,2,2,0.0
14475,FR_Solar,FR_Balance,2030,8,1.0,1.0,3,3,0.0
14476,FR_Solar,FR_Balance,2030,8,1.0,1.0,4,4,0.0
14477,FR_Solar,FR_Balance,2030,8,1.0,1.0,5,5,0.0
14478,FR_Solar,FR_Balance,2030,8,1.0,1.0,6,6,0.15738827806451614
14479,FR_Solar,FR_Balance,2030,8,1.0,1.0,7,7,289.0025786281926
14480,FR_Solar,FR_Balance,2030,8,1.0,1.0,8,8,2351.6165248350953
14481,FR_Solar,FR_Balance,2030,8,1.0,1.0,9,9,5856.291439998385
14482,FR_Solar,FR_Balance,2030,8,1.0,1.0,10,10,9357.134437398194
14483,FR_Solar,FR_Balance,2030,8,1.0,1.0,11,11,12169.470654068515
14484,FR_Solar,FR_Balance,2030,8,1.0,1.0,12,12,14057.174788716777
14485,FR_Solar,FR_Balance,2030,8,1.0,1.0,13,13,15030.287980940322
14486,FR_Solar,FR_Balance,2030,8,1.0,1.0,14,14,15139.99109634329
14487,FR_Solar,FR_Balance,2030,8,1.0,1.0,15,15,14418.581835683031
14488,FR_Solar,FR_Balance,2030,8,1.0,1.0,16,16,12864.58944864503
14489,FR_Solar,FR_Balance,2030,8,1.0,1.0,17,17,10527.256747795935
14490,FR_Solar,FR_Balance,2030,8,1.0,1.0,18,18,7567.799016595936
14491,FR_Solar,FR_Balance,2030,8,1.0,1.0,19,19,4195.807032372965
14492,FR_Solar,FR_Balance,2030,8,1.0,1.0,20,20,1227.3567574645147
14493,FR_Solar,FR_Balance,2030,8,1.0,1.0,21,21,68.66540769948286
14494,FR_Solar,FR_Balance,2030,8,1.0,1.0,22,22,0.0
14495,FR_Solar,FR_Balance,2030,8,1.0,1.0,23,23,0.0
14496,FR_Solar,FR_Balance,2030,8,1.0,1.0,24,24,0.0
14497,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,1,1,46715.756486457896
14498,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,2,2,44824.10503872752
14499,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,3,3,42736.00207477626
14500,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,4,4,41336.669912679834
14501,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,5,5,42167.14203738274
14502,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,6,6,41478.65666352016
14503,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,7,7,44405.89027386581
14504,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,8,8,42709.398477615476
14505,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,9,9,40060.23542560065
14506,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,10,10,35933.021005512615
14507,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,11,11,37266.895804547064
14508,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,12,12,30897.721195889026
14509,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,13,13,31679.526163024177
14510,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,14,14,30979.373682198766
14511,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,15,15,26762.134338459833
14512,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,16,16,30783.654699695526
14513,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,17,17,33389.65917231522
14514,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,18,18,35072.338807055516
14515,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,19,19,42861.1656668722
14516,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,20,20,48385.03713512902
14517,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,21,21,50509.31310995612
14518,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,22,22,52444.161280627755
14519,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,23,23,53244.334490508256
14520,FR_Wind_Onshore,FR_Balance,2030,8,1.0,1.0,24,24,44858.605725109206
14521,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,1,1,0.0
14522,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,2,2,0.0
14523,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,3,3,0.0
14524,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,4,4,0.0
14525,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,5,5,0.0
14526,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,6,6,0.0
14527,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,7,7,0.0
14528,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,8,8,0.0
14529,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,9,9,0.0
14530,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,10,10,0.0
14531,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,11,11,0.0
14532,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,12,12,0.0
14533,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,13,13,0.0
14534,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,14,14,0.0
14535,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,15,15,0.0
14536,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,16,16,0.0
14537,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,17,17,0.0
14538,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,18,18,0.0
14539,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,19,19,0.0
14540,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,20,20,0.0
14541,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,21,21,0.0
14542,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,22,22,0.0
14543,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,23,23,0.0
14544,FR_Wind_Offshore,FR_Balance,2030,8,1.0,1.0,24,24,0.0
14545,FR_Coal,FR_Balance,2030,8,1.0,1.0,1,1,0.0
14546,FR_Coal,FR_Balance,2030,8,1.0,1.0,2,2,0.0
14547,FR_Coal,FR_Balance,2030,8,1.0,1.0,3,3,0.0
14548,FR_Coal,FR_Balance,2030,8,1.0,1.0,4,4,0.0
14549,FR_Coal,FR_Balance,2030,8,1.0,1.0,5,5,0.0
14550,FR_Coal,FR_Balance,2030,8,1.0,1.0,6,6,0.0
14551,FR_Coal,FR_Balance,2030,8,1.0,1.0,7,7,0.0
14552,FR_Coal,FR_Balance,2030,8,1.0,1.0,8,8,0.0
14553,FR_Coal,FR_Balance,2030,8,1.0,1.0,9,9,0.0
14554,FR_Coal,FR_Balance,2030,8,1.0,1.0,10,10,0.0
14555,FR_Coal,FR_Balance,2030,8,1.0,1.0,11,11,0.0
14556,FR_Coal,FR_Balance,2030,8,1.0,1.0,12,12,0.0
14557,FR_Coal,FR_Balance,2030,8,1.0,1.0,13,13,0.0
14558,FR_Coal,FR_Balance,2030,8,1.0,1.0,14,14,0.0
14559,FR_Coal,FR_Balance,2030,8,1.0,1.0,15,15,0.0
14560,FR_Coal,FR_Balance,2030,8,1.0,1.0,16,16,0.0
14561,FR_Coal,FR_Balance,2030,8,1.0,1.0,17,17,0.0
14562,FR_Coal,FR_Balance,2030,8,1.0,1.0,18,18,0.0
14563,FR_Coal,FR_Balance,2030,8,1.0,1.0,19,19,0.0
14564,FR_Coal,FR_Balance,2030,8,1.0,1.0,20,20,0.0
14565,FR_Coal,FR_Balance,2030,8,1.0,1.0,21,21,0.0
14566,FR_Coal,FR_Balance,2030,8,1.0,1.0,22,22,0.0
14567,FR_Coal,FR_Balance,2030,8,1.0,1.0,23,23,0.0
14568,FR_Coal,FR_Balance,2030,8,1.0,1.0,24,24,0.0
14569,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,1,1,0.0
14570,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,2,2,0.0
14571,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,3,3,0.0
14572,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,4,4,0.0
14573,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,5,5,0.0
14574,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,6,6,0.0
14575,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,7,7,0.0
14576,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,8,8,0.0
14577,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,9,9,0.0
14578,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,10,10,0.0
14579,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,11,11,0.0
14580,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,12,12,0.0
14581,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,13,13,0.0
14582,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,14,14,0.0
14583,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,15,15,0.0
14584,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,16,16,0.0
14585,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,17,17,0.0
14586,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,18,18,0.0
14587,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,19,19,0.0
14588,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,20,20,0.0
14589,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,21,21,0.0
14590,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,22,22,0.0
14591,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,23,23,0.0
14592,FR_Nuclear,FR_Balance,2030,8,1.0,1.0,24,24,0.0
14593,FR_CCGT,FR_Balance,2030,8,1.0,1.0,1,1,0.0
14594,FR_CCGT,FR_Balance,2030,8,1.0,1.0,2,2,0.0
14595,FR_CCGT,FR_Balance,2030,8,1.0,1.0,3,3,0.0
14596,FR_CCGT,FR_Balance,2030,8,1.0,1.0,4,4,0.0
14597,FR_CCGT,FR_Balance,2030,8,1.0,1.0,5,5,0.0
14598,FR_CCGT,FR_Balance,2030,8,1.0,1.0,6,6,0.0
14599,FR_CCGT,FR_Balance,2030,8,1.0,1.0,7,7,0.0
14600,FR_CCGT,FR_Balance,2030,8,1.0,1.0,8,8,0.0
14601,FR_CCGT,FR_Balance,2030,8,1.0,1.0,9,9,0.0
14602,FR_CCGT,FR_Balance,2030,8,1.0,1.0,10,10,0.0
14603,FR_CCGT,FR_Balance,2030,8,1.0,1.0,11,11,0.0
14604,FR_CCGT,FR_Balance,2030,8,1.0,1.0,12,12,0.0
14605,FR_CCGT,FR_Balance,2030,8,1.0,1.0,13,13,0.0
14606,FR_CCGT,FR_Balance,2030,8,1.0,1.0,14,14,0.0
14607,FR_CCGT,FR_Balance,2030,8,1.0,1.0,15,15,0.0
14608,FR_CCGT,FR_Balance,2030,8,1.0,1.0,16,16,0.0
14609,FR_CCGT,FR_Balance,2030,8,1.0,1.0,17,17,0.0
14610,FR_CCGT,FR_Balance,2030,8,1.0,1.0,18,18,0.0
14611,FR_CCGT,FR_Balance,2030,8,1.0,1.0,19,19,0.0
14612,FR_CCGT,FR_Balance,2030,8,1.0,1.0,20,20,0.0
14613,FR_CCGT,FR_Balance,2030,8,1.0,1.0,21,21,0.0
14614,FR_CCGT,FR_Balance,2030,8,1.0,1.0,22,22,0.0
14615,FR_CCGT,FR_Balance,2030,8,1.0,1.0,23,23,0.0
14616,FR_CCGT,FR_Balance,2030,8,1.0,1.0,24,24,0.0
14617,FR_Battery,FR_Balance,2030,8,1.0,1.0,1,1,0.0
14618,FR_Battery,FR_Balance,2030,8,1.0,1.0,2,2,0.0
14619,FR_Battery,FR_Balance,2030,8,1.0,1.0,3,3,0.0
14620,FR_Battery,FR_Balance,2030,8,1.0,1.0,4,4,0.0
14621,FR_Battery,FR_Balance,2030,8,1.0,1.0,5,5,0.0
14622,FR_Battery,FR_Balance,2030,8,1.0,1.0,6,6,0.0
14623,FR_Battery,FR_Balance,2030,8,1.0,1.0,7,7,0.0
14624,FR_Battery,FR_Balance,2030,8,1.0,1.0,8,8,0.0
14625,FR_Battery,FR_Balance,2030,8,1.0,1.0,9,9,0.0
14626,FR_Battery,FR_Balance,2030,8,1.0,1.0,10,10,0.0
14627,FR_Battery,FR_Balance,2030,8,1.0,1.0,11,11,0.0
14628,FR_Battery,FR_Balance,2030,8,1.0,1.0,12,12,0.0
14629,FR_Battery,FR_Balance,2030,8,1.0,1.0,13,13,0.0
14630,FR_Battery,FR_Balance,2030,8,1.0,1.0,14,14,0.0
14631,FR_Battery,FR_Balance,2030,8,1.0,1.0,15,15,0.0
14632,FR_Battery,FR_Balance,2030,8,1.0,1.0,16,16,0.0
14633,FR_Battery,FR_Balance,2030,8,1.0,1.0,17,17,0.0
14634,FR_Battery,FR_Balance,2030,8,1.0,1.0,18,18,0.0
14635,FR_Battery,FR_Balance,2030,8,1.0,1.0,19,19,0.0
14636,FR_Battery,FR_Balance,2030,8,1.0,1.0,20,20,0.0
14637,FR_Battery,FR_Balance,2030,8,1.0,1.0,21,21,736.0698015215884
14638,FR_Battery,FR_Balance,2030,8,1.0,1.0,22,22,480.32228407115326
14639,FR_Battery,FR_Balance,2030,8,1.0,1.0,23,23,0.0
14640,FR_Battery,FR_Balance,2030,8,1.0,1.0,24,24,0.0
14641,FR_Balance,FR_Battery,2030,8,1.0,1.0,1,1,0.0
14642,FR_Balance,FR_Battery,2030,8,1.0,1.0,2,2,0.0
14643,FR_Balance,FR_Battery,2030,8,1.0,1.0,3,3,0.0
14644,FR_Balance,FR_Battery,2030,8,1.0,1.0,4,4,0.0
14645,FR_Balance,FR_Battery,2030,8,1.0,1.0,5,5,0.0
14646,FR_Balance,FR_Battery,2030,8,1.0,1.0,6,6,0.0
14647,FR_Balance,FR_Battery,2030,8,1.0,1.0,7,7,0.0
14648,FR_Balance,FR_Battery,2030,8,1.0,1.0,8,8,0.0
14649,FR_Balance,FR_Battery,2030,8,1.0,1.0,9,9,0.0
14650,FR_Balance,FR_Battery,2030,8,1.0,1.0,10,10,0.0
14651,FR_Balance,FR_Battery,2030,8,1.0,1.0,11,11,0.0
14652,FR_Balance,FR_Battery,2030,8,1.0,1.0,12,12,0.0
14653,FR_Balance,FR_Battery,2030,8,1.0,1.0,13,13,0.0
14654,FR_Balance,FR_Battery,2030,8,1.0,1.0,14,14,0.0
14655,FR_Balance,FR_Battery,2030,8,1.0,1.0,15,15,0.0
14656,FR_Balance,FR_Battery,2030,8,1.0,1.0,16,16,0.0
14657,FR_Balance,FR_Battery,2030,8,1.0,1.0,17,17,0.0
14658,FR_Balance,FR_Battery,2030,8,1.0,1.0,18,18,0.0
14659,FR_Balance,FR_Battery,2030,8,1.0,1.0,19,19,1216.3920855927418
14660,FR_Balance,FR_Battery,2030,8,1.0,1.0,20,20,0.0
14661,FR_Balance,FR_Battery,2030,8,1.0,1.0,21,21,0.0
14662,FR_Balance,FR_Battery,2030,8,1.0,1.0,22,22,0.0
14663,FR_Balance,FR_Battery,2030,8,1.0,1.0,23,23,0.0
14664,FR_Balance,FR_Battery,2030,8,1.0,1.0,24,24,0.0
14665,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,1,1,535.7315487592259
14666,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,2,2,526.5723185945805
14667,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,3,3,516.1921649744518
14668,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,4,4,512.2437300379355
14669,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,5,5,525.5072589615484
14670,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,6,6,539.7952449499354
14671,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,7,7,588.669334596387
14672,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,8,8,629.6252635927742
14673,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,9,9,653.5800730691612
14674,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,10,10,671.9553366510969
14675,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,11,11,686.7636503241292
14676,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,12,12,682.6063475713548
14677,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,13,13,679.9183199550968
14678,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,14,14,672.0057909414195
14679,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,15,15,663.1740171940644
14680,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,16,16,654.5284494750969
14681,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,17,17,657.8080780544517
14682,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,18,18,668.2908432580645
14683,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,19,19,666.8589225762582
14684,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,20,20,640.8159054952257
14685,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,21,21,617.4026906407743
14686,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,22,22,598.7993844990966
14687,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,23,23,563.6056470154839
14688,LU_Balance,LU_E_Demand,2030,8,1.0,1.0,24,24,538.3152633894193
14689,LU_Solar,LU_Balance,2030,8,1.0,1.0,1,1,0.0
14690,LU_Solar,LU_Balance,2030,8,1.0,1.0,2,2,0.0
14691,LU_Solar,LU_Balance,2030,8,1.0,1.0,3,3,0.0
14692,LU_Solar,LU_Balance,2030,8,1.0,1.0,4,4,0.0
14693,LU_Solar,LU_Balance,2030,8,1.0,1.0,5,5,0.0
14694,LU_Solar,LU_Balance,2030,8,1.0,1.0,6,6,0.26383352051609277
14695,LU_Solar,LU_Balance,2030,8,1.0,1.0,7,7,12.520388591999957
14696,LU_Solar,LU_Balance,2030,8,1.0,1.0,8,8,52.53700235922578
14697,LU_Solar,LU_Balance,2030,8,1.0,1.0,9,9,104.30060113858059
14698,LU_Solar,LU_Balance,2030,8,1.0,1.0,10,10,152.7008817414194
14699,LU_Solar,LU_Balance,2030,8,1.0,1.0,11,11,192.67860671535482
14700,LU_Solar,LU_Balance,2030,8,1.0,1.0,12,12,216.47757573522583
14701,LU_Solar,LU_Balance,2030,8,1.0,1.0,13,13,228.45919520670964
14702,LU_Solar,LU_Balance,2030,8,1.0,1.0,14,14,229.13866240722578
14703,LU_Solar,LU_Balance,2030,8,1.0,1.0,15,15,212.79674381574193
14704,LU_Solar,LU_Balance,2030,8,1.0,1.0,16,16,181.71848296103224
14705,LU_Solar,LU_Balance,2030,8,1.0,1.0,17,17,141.72956206606455
14706,LU_Solar,LU_Balance,2030,8,1.0,1.0,18,18,97.49020295380646
14707,LU_Solar,LU_Balance,2030,8,1.0,1.0,19,19,52.237916523870965
14708,LU_Solar,LU_Balance,2030,8,1.0,1.0,20,20,14.577655494193547
14709,LU_Solar,LU_Balance,2030,8,1.0,1.0,21,21,0.4707462750967728
14710,LU_Solar,LU_Balance,2030,8,1.0,1.0,22,22,0.0
14711,LU_Solar,LU_Balance,2030,8,1.0,1.0,23,23,0.0
14712,LU_Solar,LU_Balance,2030,8,1.0,1.0,24,24,0.0
14713,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,1,1,0.0
14714,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,2,2,0.0
14715,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,3,3,0.0
14716,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,4,4,0.0
14717,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,5,5,0.0
14718,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,6,6,0.0
14719,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,7,7,0.0
14720,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,8,8,0.0
14721,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,9,9,0.0
14722,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,10,10,0.0
14723,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,11,11,0.0
14724,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,12,12,0.0
14725,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,13,13,0.0
14726,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,14,14,0.0
14727,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,15,15,0.0
14728,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,16,16,0.0
14729,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,17,17,0.0
14730,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,18,18,0.0
14731,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,19,19,0.0
14732,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,20,20,0.0
14733,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,21,21,0.0
14734,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,22,22,0.0
14735,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,23,23,0.0
14736,LU_Wind_Onshore,LU_Balance,2030,8,1.0,1.0,24,24,0.0
14737,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,1,1,0.0
14738,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,2,2,0.0
14739,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,3,3,0.0
14740,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,4,4,0.0
14741,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,5,5,0.0
14742,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,6,6,0.0
14743,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,7,7,0.0
14744,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,8,8,0.0
14745,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,9,9,0.0
14746,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,10,10,0.0
14747,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,11,11,0.0
14748,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,12,12,0.0
14749,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,13,13,0.0
14750,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,14,14,0.0
14751,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,15,15,0.0
14752,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,16,16,0.0
14753,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,17,17,0.0
14754,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,18,18,0.0
14755,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,19,19,0.0
14756,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,20,20,0.0
14757,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,21,21,0.0
14758,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,22,22,0.0
14759,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,23,23,0.0
14760,LU_Wind_Offshore,LU_Balance,2030,8,1.0,1.0,24,24,0.0
14761,LU_Coal,LU_Balance,2030,8,1.0,1.0,1,1,0.0
14762,LU_Coal,LU_Balance,2030,8,1.0,1.0,2,2,0.0
14763,LU_Coal,LU_Balance,2030,8,1.0,1.0,3,3,0.0
14764,LU_Coal,LU_Balance,2030,8,1.0,1.0,4,4,0.0
14765,LU_Coal,LU_Balance,2030,8,1.0,1.0,5,5,0.0
14766,LU_Coal,LU_Balance,2030,8,1.0,1.0,6,6,0.0
14767,LU_Coal,LU_Balance,2030,8,1.0,1.0,7,7,0.0
14768,LU_Coal,LU_Balance,2030,8,1.0,1.0,8,8,0.0
14769,LU_Coal,LU_Balance,2030,8,1.0,1.0,9,9,0.0
14770,LU_Coal,LU_Balance,2030,8,1.0,1.0,10,10,0.0
14771,LU_Coal,LU_Balance,2030,8,1.0,1.0,11,11,0.0
14772,LU_Coal,LU_Balance,2030,8,1.0,1.0,12,12,0.0
14773,LU_Coal,LU_Balance,2030,8,1.0,1.0,13,13,0.0
14774,LU_Coal,LU_Balance,2030,8,1.0,1.0,14,14,0.0
14775,LU_Coal,LU_Balance,2030,8,1.0,1.0,15,15,0.0
14776,LU_Coal,LU_Balance,2030,8,1.0,1.0,16,16,0.0
14777,LU_Coal,LU_Balance,2030,8,1.0,1.0,17,17,0.0
14778,LU_Coal,LU_Balance,2030,8,1.0,1.0,18,18,0.0
14779,LU_Coal,LU_Balance,2030,8,1.0,1.0,19,19,0.0
14780,LU_Coal,LU_Balance,2030,8,1.0,1.0,20,20,0.0
14781,LU_Coal,LU_Balance,2030,8,1.0,1.0,21,21,0.0
